0000 0000 0000 0000 0000 001E,-0.238250542152345,-1.1875,-0.0390681402818822,2016-02-07 16:21:38:902
0000 0000 0000 0000 0000 001E,0.710374883092591,1.1875,0.116486725841912,2016-02-07 16:21:38:922
0000 0000 0000 0000 0000 001E,0.0662098715210683,-0.5625,0.0109167141831935,2016-02-07 16:21:38:987
0000 0000 0000 0000 0000 001E,-0.136375084786339,-1.8125,-0.0224855869392149,2016-02-07 16:21:39:012
0000 0000 0000 0000 0000 001E,-0.139088823553349,9.75,-0.0229330294399587,2016-02-07 16:21:39:037
0000 0000 0000 0000 0000 001E,0.245233026664232,-5.1875,0.0404341346519755,2016-02-07 16:21:39:059
0000 0000 0000 0000 0000 001E,0.113048420497517,21.3125,0.0186394757621627,2016-02-07 16:21:39:098
0000 0000 0000 0000 0000 001E,-0.313738220175625,0.5625,-0.0508352503660209,2016-02-07 16:21:39:270
0000 0000 0000 0000 0000 001E,-0.0294784623279389,1.1875,-0.00477641841662527,2016-02-07 16:21:39:287
0000 0000 0000 0000 0000 001E,-0.367989553676101,1.1875,-0.0596256365664761,2016-02-07 16:21:39:311
0000 0000 0000 0000 0000 001E,-0.876823793490457,-4.5625,-0.142072448310633,2016-02-07 16:21:39:320
0000 0000 0000 0000 0000 001E,-0.808458821010563,-3.3125,-0.132425687307217,2016-02-07 16:21:39:382
0000 0000 0000 0000 0000 001E,-0.50326599500116,13.0625,-0.0824350524162424,2016-02-07 16:21:39:420
0000 0000 0000 0000 0000 001E,-3.64977591613087,-7.875,-0.59783389289613,2016-02-07 16:21:39:547
0000 0000 0000 0000 0000 001E,1.1479217005159,-8.5,0.189062042357821,2016-02-07 16:21:39:636
0000 0000 0000 0000 0000 001E,-0.530210278851584,-5.1875,-0.0873253272882103,2016-02-07 16:21:39:659
0000 0000 0000 0000 0000 001E,-0.473917892339852,-12.5,-0.0780540036793608,2016-02-07 16:21:39:699
0000 0000 0000 0000 0000 001E,-0.442796236586226,0.5625,-0.0729282849167543,2016-02-07 16:21:39:719
0000 0000 0000 0000 0000 001E,-0.249056526438513,0.5625,-0.0410194663362909,2016-02-07 16:21:39:760
0000 0000 0000 0000 0000 001E,-0.718997170684505,0,-0.11757925931063,2016-02-07 16:21:40:033
0000 0000 0000 0000 0000 001E,0.219087921209674,11.5625,0.0358279511381315,2016-02-07 16:21:40:056
0000 0000 0000 0000 0000 001E,-0.786493288590605,-26.5,-0.128617054552838,2016-02-07 16:21:40:101
0000 0000 0000 0000 0000 001E,0.294811320754718,5.1875,0.0476912354955057,2016-02-07 16:21:40:669
0000 0000 0000 0000 0000 001E,0.562136000406325,-13.6875,0.0909359935949838,2016-02-07 16:21:40:698
0000 0000 0000 0000 0000 001E,-0.374654033760825,12.5,-0.0606072850516298,2016-02-07 16:21:40:716
0000 0000 0000 0000 0000 001E,0.0895107699358395,-5.1875,0.0148237543366005,2016-02-07 16:21:40:851
0000 0000 0000 0000 0000 001E,-0.327485747820256,1.8125,-0.0542344600309561,2016-02-07 16:21:40:870
0000 0000 0000 0000 0000 001E,0.283554732868757,-5.75,0.0469591056365593,2016-02-07 16:21:40:920
0000 0000 0000 0000 0000 001E,0.821446095611945,5.1875,0.136188907810767,2016-02-07 16:21:41:138
0000 0000 0000 0000 0000 001E,0.628327051011241,5.75,0.104171381764782,2016-02-07 16:21:41:179
0000 0000 0000 0000 0000 001E,2.03464650322939,9.125,0.331826013030072,2016-02-07 16:21:41:219
0000 0000 0000 0000 0000 001E,2.63490725126476,14.3125,0.429721215210343,2016-02-07 16:21:41:292
0000 0000 0000 0000 0000 001E,1.49423027881673,-3.9375,0.245290880243512,2016-02-07 16:21:41:476
0000 0000 0000 0000 0000 001E,1.45640516711992,5.75,0.23908155958193,2016-02-07 16:21:41:510
0000 0000 0000 0000 0000 001E,0.0379188669721193,1.1875,0.00619758109051256,2016-02-07 16:21:41:640
0000 0000 0000 0000 0000 001E,0.280138410786002,7.875,0.045786719278562,2016-02-07 16:21:41:677
0000 0000 0000 0000 0000 001E,3.04583890286733,-1.8125,0.497821667589321,2016-02-07 16:21:41:750
0000 0000 0000 0000 0000 001E,0.0495214249492899,-3.3125,0.00817860032193062,2016-02-07 16:21:42:539
0000 0000 0000 0000 0000 001E,-1.42887857231804,8.5,-0.235983248937744,2016-02-07 16:21:42:555
0000 0000 0000 0000 0000 001E,-0.918566718922907,-3.9375,-0.151703834669349,2016-02-07 16:21:42:582
0000 0000 0000 0000 0000 001E,0.478570892219166,2.6875,0.0777531912622528,2016-02-07 16:21:42:784
0000 0000 0000 0000 0000 001E,0.888449240072782,0,0.144345936648705,2016-02-07 16:21:42:802
0000 0000 0000 0000 0000 001E,0.315359257265877,2.6875,0.0518256790905304,2016-02-07 16:21:42:838
0000 0000 0000 0000 0000 001E,0.285556518651573,0,0.046927940616528,2016-02-07 16:21:42:862
0000 0000 0000 0000 0000 001E,0.239980955111403,-1.8125,0.0394381191637473,2016-02-07 16:21:42:880
0000 0000 0000 0000 0000 001E,-0.0527671961960342,3.3125,-0.00867168384487005,2016-02-07 16:21:42:899
0000 0000 0000 0000 0000 001E,0.0226801639648849,-0.5625,0.00372722497368692,2016-02-07 16:21:42:920
0000 0000 0000 0000 0000 001E,-0.417805772324332,1.1875,-0.0686615895356338,2016-02-07 16:21:42:950
0000 0000 0000 0000 0000 001E,-0.621874531765059,1.1875,-0.102197950988506,2016-02-07 16:21:42:963
0000 0000 0000 0000 0000 001E,-0.727995661378817,0.5625,-0.119637742215089,2016-02-07 16:21:42:980
0000 0000 0000 0000 0000 001E,-0.85920188673097,1.1875,-0.142606122278999,2016-02-07 16:21:43:058
0000 0000 0000 0000 0000 001E,-1.94127301736765,-9.125,-0.322202990434465,2016-02-07 16:21:43:169
0000 0000 0000 0000 0000 001E,-2.01938754061854,-5.1875,-0.335168056534197,2016-02-07 16:21:43:213
0000 0000 0000 0000 0000 001E,-0.375799701765357,-3.9375,-0.0612217814442613,2016-02-07 16:21:43:277
0000 0000 0000 0000 0000 001E,-0.692204777431244,-6.375,-0.112767544517716,2016-02-07 16:21:43:298
0000 0000 0000 0000 0000 001E,-0.940460935073002,-3.3125,-0.15321112165186,2016-02-07 16:21:43:314
0000 0000 0000 0000 0000 001E,-2.16024684944363,31.125,-0.351927263010094,2016-02-07 16:21:43:362
0000 0000 0000 0000 0000 001E,-0.987757080242751,4.25,-0.160916168380573,2016-02-07 16:21:43:380
0000 0000 0000 0000 0000 001E,-1.61950663349917,-18.25,-0.268352383347004,2016-02-07 16:21:43:498
0000 0000 0000 0000 0000 001E,-1.8778406607814,-10.375,-0.310472415670664,2016-02-07 16:21:43:661
0000 0000 0000 0000 0000 001E,-2.1288858126962,-0.5625,-0.351978916400584,2016-02-07 16:21:43:684
0000 0000 0000 0000 0000 001E,-1.84776318438003,0.5625,-0.305499562035828,2016-02-07 16:21:43:709
0000 0000 0000 0000 0000 001E,-0.904367069278059,12.5,-0.146377189524369,2016-02-07 16:21:43:994
0000 0000 0000 0000 0000 001E,-1.35425145458383,0,-0.222799800589607,2016-02-07 16:21:44:222
0000 0000 0000 0000 0000 001E,-1.0583175291249,10.375,-0.174880340808301,2016-02-07 16:21:44:288
0000 0000 0000 0000 0000 001E,-0.266057076692549,-0.5625,-0.0431560546135522,2016-02-07 16:21:44:535
0000 0000 0000 0000 0000 001E,-0.661366329928323,-2.6875,-0.10727758798513,2016-02-07 16:21:44:553
0000 0000 0000 0000 0000 001E,-0.970221410069899,2.6875,-0.157375735615555,2016-02-07 16:21:44:625
0000 0000 0000 0000 0000 001E,-0.993884486769409,3.9375,-0.16112690950058,2016-02-07 16:21:44:660
0000 0000 0000 0000 0000 001E,-2.7315984105568,-14.9375,-0.442842217328851,2016-02-07 16:21:44:767
0000 0000 0000 0000 0000 001E,-1.27339300920751,3.9375,-0.21158565647314,2016-02-07 16:21:44:871
0000 0000 0000 0000 0000 001E,-0.693800323650141,-5.75,-0.115281139349234,2016-02-07 16:21:44:890
0000 0000 0000 0000 0000 001E,-0.776005274695164,-3.9375,-0.128940228417917,2016-02-07 16:21:44:926
0000 0000 0000 0000 0000 001E,-0.564518071460032,-5.1875,-0.0937997349421266,2016-02-07 16:21:44:945
0000 0000 0000 0000 0000 001E,-1.3357904434282,10.9375,-0.221953549171121,2016-02-07 16:21:44:969
0000 0000 0000 0000 0000 001E,-0.559266809697914,-10.9375,-0.091259202017609,2016-02-07 16:21:45:436
0000 0000 0000 0000 0000 001E,0.155801292278238,0,0.0253541565953195,2016-02-07 16:21:45:702
0000 0000 0000 0000 0000 001E,-0.191370272388791,1.1875,-0.0311424365156698,2016-02-07 16:21:45:738
0000 0000 0000 0000 0000 001E,0.042224251988931,1.1875,0.00687131846849976,2016-02-07 16:21:45:772
0000 0000 0000 0000 0000 001E,0.462475137336617,-2.6875,0.0752603966373665,2016-02-07 16:21:45:799
0000 0000 0000 0000 0000 001E,0.317328001299775,-1.1875,0.0516400327583036,2016-02-07 16:21:45:816
0000 0000 0000 0000 0000 001E,0.570501997943637,13.0625,0.092840032212146,2016-02-07 16:21:45:837
0000 0000 0000 0000 0000 001E,0.790099110032363,4.5625,0.128575933284355,2016-02-07 16:21:45:853
0000 0000 0000 0000 0000 001E,-0.71700624082232,1.1875,-0.119071061304565,2016-02-07 16:21:45:901
0000 0000 0000 0000 0000 001E,-0.664659807613776,-1.1875,-0.110378047209595,2016-02-07 16:21:45:923
0000 0000 0000 0000 0000 001E,-0.310237551832531,1.1875,-0.0515202134236143,2016-02-07 16:21:45:953
0000 0000 0000 0000 0000 001E,-0.326784399678758,1.1875,-0.0542680984797273,2016-02-07 16:21:45:976
0000 0000 0000 0000 0000 001E,-0.166509401060235,2.6875,-0.0276517134337506,2016-02-07 16:21:46:008
0000 0000 0000 0000 0000 001E,-0.11209395087236,16.75,-0.018615103936733,2016-02-07 16:21:46:021
0000 0000 0000 0000 0000 001E,-0.0145568747577736,11.5625,-0.00241741623433826,2016-02-07 16:21:46:054
0000 0000 0000 0000 0000 001E,0.536101504172157,-4.5625,0.0868180573558148,2016-02-07 16:21:46:996
0000 0000 0000 0000 0000 001E,0.477661248247301,1.8125,0.0773540482991581,2016-02-07 16:21:47:043
0000 0000 0000 0000 0000 001E,0.503865077025136,-5.75,0.0815975833239086,2016-02-07 16:21:47:057
0000 0000 0000 0000 0000 001E,0.237826335784912,-0.5625,0.038514386361929,2016-02-07 16:21:47:077
0000 0000 0000 0000 0000 001E,0.119731800766284,14.9375,0.0196657762003203,2016-02-07 16:21:47:146
0000 0000 0000 0000 0000 001E,0.76498852954342,-12.5,0.125648266555174,2016-02-07 16:21:47:168
0000 0000 0000 0000 0000 001E,-0.344008082508122,-10.375,-0.0569392688289305,2016-02-07 16:21:47:561
0000 0000 0000 0000 0000 001E,0.0969389021242803,0.5625,0.0160450596619498,2016-02-07 16:21:47:576
0000 0000 0000 0000 0000 001E,-0.138490930304515,1.8125,-0.0229226367400576,2016-02-07 16:21:47:615
0000 0000 0000 0000 0000 001E,0.557583480679265,5.1875,0.0922896795607059,2016-02-07 16:21:47:642
0000 0000 0000 0000 0000 001E,0.306324498117942,14.9375,0.0507019858953835,2016-02-07 16:21:47:664
0000 0000 0000 0000 0000 001E,2.0441285407492,9.125,0.336113215798717,2016-02-07 16:21:47:794
0000 0000 0000 0000 0000 001E,1.87800480769231,2.6875,0.308797721188103,2016-02-07 16:21:47:862
0000 0000 0000 0000 0000 001E,1.82009276516435,7,0.299275324499482,2016-02-07 16:21:47:891
0000 0000 0000 0000 0000 001E,1.84217352053465,4.5625,0.299135077759348,2016-02-07 16:21:48:048
0000 0000 0000 0000 0000 001E,1.92175573467441,3.3125,0.31205776476445,2016-02-07 16:21:48:073
0000 0000 0000 0000 0000 001E,2.05873023618973,2.6875,0.334299903034869,2016-02-07 16:21:48:098
0000 0000 0000 0000 0000 001E,3.27153080963085,1.1875,0.534418319024914,2016-02-07 16:21:48:185
0000 0000 0000 0000 0000 001E,-0.661653572033511,6.375,-0.108083894151949,2016-02-07 16:21:48:262
0000 0000 0000 0000 0000 001E,2.09380437822385,10.375,0.342031752500493,2016-02-07 16:21:48:278
0000 0000 0000 0000 0000 001E,2.4012994402009,-2.6875,0.390349407781235,2016-02-07 16:21:48:335
0000 0000 0000 0000 0000 001E,1.88688539177302,16.125,0.306727508822491,2016-02-07 16:21:48:355
0000 0000 0000 0000 0000 001E,-0.155701929209184,24.6875,-0.0254900839087341,2016-02-07 16:21:48:666
0000 0000 0000 0000 0000 001E,0.838743671458277,5.75,0.137311378683483,2016-02-07 16:21:48:710
0000 0000 0000 0000 0000 001E,1.1424753022228,20.125,0.185416603011545,2016-02-07 16:21:48:749
0000 0000 0000 0000 0000 001E,2.3176685037709,-4.5625,0.376143116652025,2016-02-07 16:21:48:768
0000 0000 0000 0000 0000 001E,1.68481777010999,1.8125,0.273435396826073,2016-02-07 16:21:48:786
0000 0000 0000 0000 0000 001E,1.98097518047849,10.9375,0.321499894045739,2016-02-07 16:21:48:803
0000 0000 0000 0000 0000 001E,2.18844746902188,0,0.355171350125272,2016-02-07 16:21:48:822
0000 0000 0000 0000 0000 001E,1.51609265244834,3.9375,0.246052364476333,2016-02-07 16:21:48:859
0000 0000 0000 0000 0000 001E,1.54641726049089,1.1875,0.250973858884105,2016-02-07 16:21:48:866
0000 0000 0000 0000 0000 001E,1.79138823375262,2.6875,0.290731117190038,2016-02-07 16:21:48:887
0000 0000 0000 0000 0000 001E,1.74364310550056,9.125,0.282982381201065,2016-02-07 16:21:48:903
0000 0000 0000 0000 0000 001E,0.728315993586158,17.6875,0.11942869531339,2016-02-07 16:21:48:954
0000 0000 0000 0000 0000 001E,0.627570528886318,4.5625,0.10290853165668,2016-02-07 16:21:48:985
0000 0000 0000 0000 0000 001E,0.859650088028169,-3.3125,0.140964758900492,2016-02-07 16:21:49:013
0000 0000 0000 0000 0000 001E,4.38706634653077,-0.5625,0.719387758381652,2016-02-07 16:21:49:076
0000 0000 0000 0000 0000 001E,0.612242310812801,-0.5625,0.10094679485784,2016-02-07 16:21:49:144
0000 0000 0000 0000 0000 001E,0.231026475090454,5.75,0.0380917518698193,2016-02-07 16:21:49:180
0000 0000 0000 0000 0000 001E,0.577961629512725,-3.3125,0.0952945802988829,2016-02-07 16:21:49:195
0000 0000 0000 0000 0000 001E,0.484820633752183,0.5625,0.0799374499179197,2016-02-07 16:21:49:224
0000 0000 0000 0000 0000 001E,0.315864407171242,1.8125,0.0520798692780283,2016-02-07 16:21:49:257
0000 0000 0000 0000 0000 001E,-0.135373872114124,3.3125,-0.0223205065315951,2016-02-07 16:21:49:296
0000 0000 0000 0000 0000 001E,-0.372686363058138,3.3125,-0.0614486995973847,2016-02-07 16:21:49:304
0000 0000 0000 0000 0000 001E,-0.108869843924191,2.6875,-0.0176402663663285,2016-02-07 16:21:49:362
0000 0000 0000 0000 0000 001E,-0.40477066972077,-0.5625,-0.0655853097036085,2016-02-07 16:21:49:385
0000 0000 0000 0000 0000 001E,-0.511149640435118,0.5625,-0.0828219779262951,2016-02-07 16:21:49:407
0000 0000 0000 0000 0000 001E,-1.14979886185243,-2.6875,-0.186302813154593,2016-02-07 16:21:49:470
0000 0000 0000 0000 0000 001E,-0.846351345495515,3.9375,-0.138632489024654,2016-02-07 16:21:49:553
0000 0000 0000 0000 0000 001E,-0.731051154086089,-1.8125,-0.1197462987856,2016-02-07 16:21:49:585
0000 0000 0000 0000 0000 001E,-0.730071955891973,-1.8125,-0.119585905961011,2016-02-07 16:21:49:596
0000 0000 0000 0000 0000 001E,-1.68477739972205,-3.9375,-0.275966814041286,2016-02-07 16:21:49:699
0000 0000 0000 0000 0000 001E,-1.62360153787538,-4.5625,-0.267406237366244,2016-02-07 16:21:49:800
0000 0000 0000 0000 0000 001E,-1.73054968647765,-0.5625,-0.285020535790993,2016-02-07 16:21:49:815
0000 0000 0000 0000 0000 001E,-1.81128727350549,5.1875,-0.29831796983346,2016-02-07 16:21:49:867
0000 0000 0000 0000 0000 001E,-1.97178655128899,-7,-0.324752108364917,2016-02-07 16:21:49:925
0000 0000 0000 0000 0000 001E,-2.60153044914487,-3.9375,-0.426363908627949,2016-02-07 16:21:49:993
0000 0000 0000 0000 0000 001E,-1.28732204060111,5.75,-0.210978755629791,2016-02-07 16:21:50:094
0000 0000 0000 0000 0000 001E,-1.64063140246401,22.875,-0.268882502452446,2016-02-07 16:21:50:131
0000 0000 0000 0000 0000 001E,-2.53881379987266,0.5625,-0.415178053944835,2016-02-07 16:21:50:201
0000 0000 0000 0000 0000 001E,-1.54785593687548,1.8125,-0.253124437755597,2016-02-07 16:21:50:216
0000 0000 0000 0000 0000 001E,-1.35979481270837,1.1875,-0.221404854172327,2016-02-07 16:21:50:522
0000 0000 0000 0000 0000 001E,-0.120544069045154,3.3125,-0.019897232854771,2016-02-07 16:21:50:670
0000 0000 0000 0000 0000 001E,-0.840390716161027,9.75,-0.138716486849138,2016-02-07 16:21:50:705
0000 0000 0000 0000 0000 001E,-0.458241006256521,1.1875,-0.0741290384885179,2016-02-07 16:21:50:767
0000 0000 0000 0000 0000 001E,0.122321751656183,-14.3125,0.0197878271754408,2016-02-07 16:21:50:803
0000 0000 0000 0000 0000 001E,-1.59650556861143,14.3125,-0.258264583760274,2016-02-07 16:21:50:823
0000 0000 0000 0000 0000 001E,-0.41364743434588,6.375,-0.0669151956342755,2016-02-07 16:21:50:839
0000 0000 0000 0000 0000 001E,-1.04747178566432,-3.3125,-0.173470348164116,2016-02-07 16:21:51:059
0000 0000 0000 0000 0000 001E,-0.884247102499094,0.5625,-0.14643893499847,2016-02-07 16:21:51:084
0000 0000 0000 0000 0000 001E,-1.09967870257038,0,-0.182116263191341,2016-02-07 16:21:51:104
0000 0000 0000 0000 0000 001E,-1.44402688715156,6.375,-0.239143287963272,2016-02-07 16:21:51:138
0000 0000 0000 0000 0000 001E,-2.78548174039091,-3.9375,-0.461809628138863,2016-02-07 16:21:51:220
0000 0000 0000 0000 0000 001E,-2.6128762541806,-9.75,-0.433193078891506,2016-02-07 16:21:51:263
0000 0000 0000 0000 0000 001E,-1.75884074535883,3.3125,-0.286845459966104,2016-02-07 16:21:51:378
0000 0000 0000 0000 0000 001E,-1.65177168153515,-7,-0.269383802370505,2016-02-07 16:21:51:411
0000 0000 0000 0000 0000 001E,-1.62249630791951,4.5625,-0.264609346222263,2016-02-07 16:21:51:476
0000 0000 0000 0000 0000 001E,-1.22259373386681,-10.375,-0.19939011696659,2016-02-07 16:21:51:515
0000 0000 0000 0000 0000 001E,0.323859294344954,1.1875,0.05293260054671,2016-02-07 16:21:51:929
0000 0000 0000 0000 0000 001E,0.450213220981457,-3.3125,0.0735842910893147,2016-02-07 16:21:51:948
0000 0000 0000 0000 0000 001E,-0.58069831079593,5.75,-0.0955881993079721,2016-02-07 16:21:52:010
0000 0000 0000 0000 0000 001E,-0.19518237841439,17.6875,-0.0321287865702699,2016-02-07 16:21:52:025
0000 0000 0000 0000 0000 001E,-0.363670591456736,-5.1875,-0.0598634718447303,2016-02-07 16:21:52:047
0000 0000 0000 0000 0000 001E,-0.392365676820805,-2.6875,-0.0645869426865523,2016-02-07 16:21:52:075
0000 0000 0000 0000 0000 001E,-0.771637600180607,-4.5625,-0.127018535009153,2016-02-07 16:21:52:093
0000 0000 0000 0000 0000 001E,-1.5574449785838,1.1875,-0.256369543799802,2016-02-07 16:21:52:103
0000 0000 0000 0000 0000 001E,0,-10.9375,0,2016-02-07 16:21:52:126
0000 0000 0000 0000 0000 001E,-1.22156840261852,3,-0.201081218538028,2016-02-07 16:21:52:150
0000 0000 0000 0000 0000 001E,-0.906375079761004,-28.625,-0.148707970428385,2016-02-07 16:21:52:201
0000 0000 0000 0000 0000 001E,-1.36478679070551,15.5625,-0.223919079689173,2016-02-07 16:21:52:230
0000 0000 0000 0000 0000 001E,-0.881148575853478,13.6875,-0.144569085455862,2016-02-07 16:21:52:359
0000 0000 0000 0000 0000 001E,0.217069017528262,7.875,0.0358495487247335,2016-02-07 16:21:52:626
0000 0000 0000 0000 0000 001E,0.177041787527187,11.5625,0.029238940962376,2016-02-07 16:21:52:631
0000 0000 0000 0000 0000 001E,-0.553242894011666,7.875,-0.0909191280216378,2016-02-07 16:21:53:089
0000 0000 0000 0000 0000 001E,-0.962921117502054,12.5,-0.15824504806936,2016-02-07 16:21:53:113
0000 0000 0000 0000 0000 001E,-0.131849122412241,9.75,-0.0218836717696666,2016-02-07 16:21:53:206
0000 0000 0000 0000 0000 001E,0.368553887211559,-5.1875,0.0611707696616696,2016-02-07 16:21:53:234
0000 0000 0000 0000 0000 001E,0.227327158614762,1.8125,0.0377306487327406,2016-02-07 16:21:53:262
0000 0000 0000 0000 0000 001E,0.280453220207771,-0.5625,0.0465482523166426,2016-02-07 16:21:53:302
0000 0000 0000 0000 0000 001E,0.701614004080812,22.875,0.116450457108848,2016-02-07 16:21:53:336
0000 0000 0000 0000 0000 001E,2.26696519908719,-0.5625,0.376259784080861,2016-02-07 16:21:53:349
0000 0000 0000 0000 0000 001E,0,-4.5625,0,2016-02-07 16:21:53:696
0000 0000 0000 0000 0000 001E,-0.0993329908861602,10.9375,-0.0164594848195792,2016-02-07 16:21:53:721
0000 0000 0000 0000 0000 001E,0.555568536458504,1.8125,0.0920577525200503,2016-02-07 16:21:53:751
0000 0000 0000 0000 0000 001E,1.05400926794932,-2.6875,0.174264414651307,2016-02-07 16:21:53:842
0000 0000 0000 0000 0000 001E,0.967386151364204,5.1875,0.159942598737537,2016-02-07 16:21:53:860
0000 0000 0000 0000 0000 001E,1.56152235122358,0.5625,0.258173990282212,2016-02-07 16:21:53:888
0000 0000 0000 0000 0000 001E,1.8075149578168,17.6875,0.298845129426862,2016-02-07 16:21:53:945
0000 0000 0000 0000 0000 001E,4.19006966382196,9.125,0.692764342323829,2016-02-07 16:21:53:967
0000 0000 0000 0000 0000 001E,2.36799830261881,16.75,0.389580197853383,2016-02-07 16:21:54:219
0000 0000 0000 0000 0000 001E,3.15170780540282,-3.9375,0.518515131132902,2016-02-07 16:21:54:245
0000 0000 0000 0000 0000 001E,2.84145290964778,-20.75,0.46747237339969,2016-02-07 16:21:54:294
0000 0000 0000 0000 0000 001E,1.2468003679968,22.875,0.206025948994238,2016-02-07 16:21:54:437
0000 0000 0000 0000 0000 001E,2.1013510717537,14.9375,0.340851755353399,2016-02-07 16:21:54:686
0000 0000 0000 0000 0000 001E,0.889502447910737,5.75,0.144282635508635,2016-02-07 16:21:54:735
0000 0000 0000 0000 0000 001E,-0.95929518664048,9.75,-0.155519349360791,2016-02-07 16:21:54:826
0000 0000 0000 0000 0000 001E,0.97937648313464,-9.75,0.162732176649345,2016-02-07 16:21:55:155
0000 0000 0000 0000 0000 001E,1.66986092507623,0.5625,0.272482065555001,2016-02-07 16:21:55:481
0000 0000 0000 0000 0000 001E,1.65480381558958,-7.875,0.27002509908995,2016-02-07 16:21:55:506
0000 0000 0000 0000 0000 001E,1.07232431038499,3.9375,0.174978130604023,2016-02-07 16:21:55:536
0000 0000 0000 0000 0000 001E,1.0949160856312,5.1875,0.178664577475855,2016-02-07 16:21:55:590
0000 0000 0000 0000 0000 001E,1.62499868354537,3.3125,0.265161601883933,2016-02-07 16:21:55:614
0000 0000 0000 0000 0000 001E,-0.0476744044132021,0,-0.00785625999668258,2016-02-07 16:21:55:660
0000 0000 0000 0000 0000 001E,-0.0920937853640133,0,-0.0151761250256545,2016-02-07 16:21:55:682
0000 0000 0000 0000 0000 001E,0.0988852524229714,-10.375,0.0162952901548429,2016-02-07 16:21:55:716
0000 0000 0000 0000 0000 001E,0.187404049126846,1.8125,0.0308822931821225,2016-02-07 16:21:55:737
0000 0000 0000 0000 0000 001E,0.0519945958896821,2.6875,0.00856818388734118,2016-02-07 16:21:55:765
0000 0000 0000 0000 0000 001E,0.15120577533483,-1.1875,0.0249171835212573,2016-02-07 16:21:55:791
0000 0000 0000 0000 0000 001E,0.229714551185548,5.75,0.037854636284353,2016-02-07 16:21:55:812
0000 0000 0000 0000 0000 001E,-1.59660041443291,-1.8125,-0.265142609648421,2016-02-07 16:21:56:067
0000 0000 0000 0000 0000 001E,-1.63820899786055,-3.9375,-0.272052421454837,2016-02-07 16:21:56:088
0000 0000 0000 0000 0000 001E,-1.43005805218516,-5.75,-0.237485422449791,2016-02-07 16:21:56:149
0000 0000 0000 0000 0000 001E,-1.0554616880018,0,-0.175277335400243,2016-02-07 16:21:56:185
0000 0000 0000 0000 0000 001E,-1.32976208487783,4.5625,-0.220829574017907,2016-02-07 16:21:56:198
0000 0000 0000 0000 0000 001E,-0.57348709516399,4.5625,-0.0952372701628547,2016-02-07 16:21:56:232
0000 0000 0000 0000 0000 001E,-1.07295844959888,7,-0.174891352827854,2016-02-07 16:21:56:340
0000 0000 0000 0000 0000 001E,-0.629676522952555,0.5625,-0.102636760057466,2016-02-07 16:21:56:392
0000 0000 0000 0000 0000 001E,-1.94950449165835,-3.9375,-0.323390294441529,2016-02-07 16:21:56:495
0000 0000 0000 0000 0000 001E,0.103873715090454,3.9375,0.0172309176262849,2016-02-07 16:21:56:613
0000 0000 0000 0000 0000 001E,-1.21127250336665,5.75,-0.199824993681602,2016-02-07 16:21:56:714
0000 0000 0000 0000 0000 001E,-0.581218009760745,9.125,-0.0958841918769445,2016-02-07 16:21:56:731
0000 0000 0000 0000 0000 001E,-1.10138627819548,14.9375,-0.180901113308867,2016-02-07 16:21:57:268
0000 0000 0000 0000 0000 001E,-0.480591781496064,6.375,-0.078936509416271,2016-02-07 16:21:57:308
0000 0000 0000 0000 0000 001E,-0.796172548334499,-19.5,-0.130770196824719,2016-02-07 16:21:57:321
0000 0000 0000 0000 0000 001E,-0.912550426201111,3.3125,-0.149312859482047,2016-02-07 16:21:57:532
0000 0000 0000 0000 0000 001E,-2.20296321691713,-6.375,-0.360452121666289,2016-02-07 16:21:57:644
0000 0000 0000 0000 0000 001E,-2.76756193625061,2.6875,-0.458079217034583,2016-02-07 16:21:57:708
0000 0000 0000 0000 0000 001E,-2.08429086894045,-9.75,-0.344986074859109,2016-02-07 16:21:57:749
0000 0000 0000 0000 0000 001E,-2.6272484358707,-13.0625,-0.434854913523426,2016-02-07 16:21:57:804
0000 0000 0000 0000 0000 001E,-2.78545079073708,17.6875,-0.46104013088062,2016-02-07 16:21:57:821
0000 0000 0000 0000 0000 001E,-1.60568184377675,3.3125,-0.265768029314772,2016-02-07 16:21:57:844
0000 0000 0000 0000 0000 001E,-1.58642755804886,-1.8125,-0.260854079153006,2016-02-07 16:21:57:902
0000 0000 0000 0000 0000 001E,-1.28433614299378,0,-0.211181607507884,2016-02-07 16:21:57:922
0000 0000 0000 0000 0000 001E,-1.60176239994751,1.8125,-0.263375565899838,2016-02-07 16:21:57:945
0000 0000 0000 0000 0000 001E,-1.31989202574034,6.375,-0.217028011905783,2016-02-07 16:21:57:970
0000 0000 0000 0000 0000 001E,-1.29218760602565,1.8125,-0.212472612665221,2016-02-07 16:21:57:985
0000 0000 0000 0000 0000 001E,-1.61763690894489,4.5625,-0.265985789357887,2016-02-07 16:21:58:005
0000 0000 0000 0000 0000 001E,-2.18148972975918,-11.5625,-0.356355523510893,2016-02-07 16:21:58:376
0000 0000 0000 0000 0000 001E,-1.90181333053307,-3.9375,-0.310669207274664,2016-02-07 16:21:58:415
0000 0000 0000 0000 0000 001E,-0.981419695782517,-5.75,-0.160319035521239,2016-02-07 16:21:58:445
0000 0000 0000 0000 0000 001E,0.216573865796473,-7.875,0.0352057218850945,2016-02-07 16:21:58:530
0000 0000 0000 0000 0000 001E,-0.35384530772814,-1.8125,-0.0575202342554549,2016-02-07 16:21:58:549
