72057594037941363, 2016-02-05 21:51:49:378, 502.889537811279, 195.922911167145
72057594037941363, 2016-02-05 21:51:49:405, 502.889537811279, 195.922911167145
72057594037941363, 2016-02-05 21:51:49:440, 502.889537811279, 195.922911167145
72057594037941363, 2016-02-05 21:51:49:506, 502.889537811279, 195.922911167145
72057594037941363, 2016-02-05 21:51:49:542, 502.889537811279, 195.922911167145
72057594037941363, 2016-02-05 21:51:49:574, 502.889537811279, 195.922911167145
72057594037941363, 2016-02-05 21:51:49:606, 502.889537811279, 195.922911167145
72057594037941363, 2016-02-05 21:51:49:641, 502.889537811279, 195.922911167145
72057594037941363, 2016-02-05 21:51:49:675, 502.889537811279, 195.922911167145
72057594037941363, 2016-02-05 21:51:49:707, 502.889537811279, 195.922911167145
72057594037941363, 2016-02-05 21:51:49:742, 502.889537811279, 195.922911167145
72057594037941363, 2016-02-05 21:51:49:775, 502.889537811279, 195.922911167145
72057594037941363, 2016-02-05 21:51:49:807, 506.908416748047, 206.368064880371
72057594037941363, 2016-02-05 21:51:49:841, 506.908416748047, 206.368064880371
72057594037941363, 2016-02-05 21:51:49:873, 506.908416748047, 206.368064880371
72057594037941363, 2016-02-05 21:51:49:910, 506.908416748047, 206.368064880371
72057594037941363, 2016-02-05 21:51:49:942, 506.908416748047, 206.368064880371
72057594037941363, 2016-02-05 21:51:49:975, 505.415904521942, 217.033648490906
72057594037941363, 2016-02-05 21:51:50:007, 505.415904521942, 217.033648490906
72057594037941363, 2016-02-05 21:51:50:042, 505.415904521942, 217.033648490906
72057594037941363, 2016-02-05 21:51:50:072, 505.415904521942, 217.033648490906
72057594037941363, 2016-02-05 21:51:50:108, 505.415904521942, 217.033648490906
72057594037941363, 2016-02-05 21:51:50:143, 501.548027992249, 228.689074516296
72057594037941363, 2016-02-05 21:51:50:180, 501.548027992249, 228.689074516296
72057594037941363, 2016-02-05 21:51:50:208, 501.548027992249, 228.689074516296
72057594037941363, 2016-02-05 21:51:50:241, 501.548027992249, 228.689074516296
72057594037941363, 2016-02-05 21:51:50:273, 501.548027992249, 228.689074516296
72057594037941363, 2016-02-05 21:51:50:310, 501.548027992249, 228.689074516296
72057594037941363, 2016-02-05 21:51:50:340, 501.548027992249, 228.689074516296
72057594037941363, 2016-02-05 21:51:50:377, 501.548027992249, 228.689074516296
72057594037941363, 2016-02-05 21:51:50:409, 504.936093091965, 240.753936767578
72057594037941363, 2016-02-05 21:51:50:444, 504.936093091965, 240.753936767578
72057594037941363, 2016-02-05 21:51:50:474, 504.936093091965, 240.753936767578
72057594037941363, 2016-02-05 21:51:50:506, 504.936093091965, 240.753936767578
72057594037941363, 2016-02-05 21:51:50:539, 511.201077699661, 248.794460296631
72057594037941363, 2016-02-05 21:51:50:580, 511.201077699661, 248.794460296631
